cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.7071142636457675,0.8235294117647058,0.9032258064516129,0.9655172413793104,245.0,351.0,106.0,7.0,12.0,5.0,61.0,77.0,16.0,type_IV
0.915509102508903,0.6666666666666666,0.8,0.8461538461538461,336.0,228.0,108.0,17.0,7.0,10.0,129.0,90.0,39.0,type_IV
0.5036176609042716,0.7058823529411765,0.8275862068965517,0.8275862068965517,208.0,278.0,70.0,8.0,7.0,1.0,66.0,69.0,3.0,type_III
0.11102732642656125,0.5217391304347826,0.6857142857142857,0.75,92.0,132.0,40.0,6.0,5.0,1.0,32.0,25.0,7.0,type_III
0.5810494570694752,0.6296296296296297,0.7727272727272727,0.85,232.0,353.0,121.0,7.0,13.0,6.0,52.0,112.0,60.0,type_IV
0.508459928258444,0.47058823529411764,0.64,0.6956521739130435,317.0,134.0,183.0,13.0,5.0,8.0,96.0,41.0,55.0,type_IV
0.6753769921426207,0.5517241379310345,0.7111111111111111,0.7272727272727273,155.0,169.0,14.0,6.0,5.0,1.0,46.0,43.0,3.0,type_IV
0.8691136296095028,0.8787878787878788,0.9354838709677419,1.0,442.0,336.0,106.0,12.0,10.0,2.0,111.0,91.0,20.0,type_IV
0.15969107843497052,0.6666666666666666,0.8,0.8181818181818182,246.0,273.0,27.0,7.0,7.0,0.0,79.0,81.0,2.0,type_III
0.5687685999715822,0.8076923076923077,0.8936170212765957,0.9545454545454546,164.0,241.0,77.0,6.0,9.0,3.0,42.0,50.0,8.0,type_IV
0.882872561408552,0.9333333333333333,0.9655172413793104,0.9655172413793104,148.0,158.0,10.0,6.0,6.0,0.0,60.0,63.0,3.0,type_III
0.9052496525869931,0.8333333333333334,0.9090909090909091,0.9210526315789473,287.0,290.0,3.0,7.0,7.0,0.0,79.0,82.0,3.0,type_III
0.42107358799843253,0.5769230769230769,0.7317073170731707,0.8333333333333334,120.0,156.0,36.0,4.0,9.0,5.0,37.0,51.0,14.0,type_IV
0.24659047499330927,0.41025641025641024,0.5818181818181818,0.7272727272727273,313.0,411.0,98.0,9.0,14.0,5.0,83.0,100.0,17.0,type_IV
0.7728294306194562,0.782608695652174,0.8780487804878049,0.9473684210526315,138.0,155.0,17.0,7.0,10.0,3.0,36.0,41.0,5.0,type_III
0.8472887085426111,0.6153846153846154,0.7619047619047619,0.8,155.0,139.0,16.0,6.0,4.0,2.0,46.0,39.0,7.0,type_IV
0.947584963721651,0.7727272727272727,0.8717948717948718,0.9444444444444444,217.0,208.0,9.0,9.0,8.0,1.0,65.0,61.0,4.0,type_III
0.8386340160637914,0.7894736842105263,0.8823529411764706,1.0,80.0,130.0,50.0,4.0,6.0,2.0,26.0,38.0,12.0,type_III
0.3287569742069453,0.6428571428571429,0.782608695652174,0.9,215.0,253.0,38.0,9.0,11.0,2.0,61.0,68.0,7.0,type_III
0.4184409103806748,0.6,0.75,0.8823529411764706,136.0,157.0,21.0,6.0,9.0,3.0,32.0,39.0,7.0,type_IV
0.8243002806603672,0.8636363636363636,0.926829268292683,1.0,138.0,159.0,21.0,7.0,8.0,1.0,36.0,41.0,5.0,type_III
0.3697636254381426,0.5,0.6666666666666666,0.7,150.0,165.0,15.0,9.0,8.0,1.0,49.0,49.0,0.0,type_IV
0.7999126006359603,0.8260869565217391,0.9047619047619048,0.95,135.0,152.0,17.0,6.0,7.0,1.0,34.0,37.0,3.0,type_III
0.9471211827050341,0.9090909090909091,0.9523809523809523,0.9523809523809523,139.0,116.0,23.0,9.0,5.0,4.0,43.0,41.0,2.0,type_IV
0.3957981985157177,0.5357142857142857,0.6976744186046512,0.8333333333333334,171.0,85.0,86.0,9.0,3.0,6.0,48.0,32.0,16.0,type_IV
0.924979905602816,0.84375,0.9152542372881356,1.0,264.0,345.0,81.0,13.0,16.0,3.0,93.0,122.0,29.0,type_III
0.31790954023337764,0.3,0.46153846153846156,0.6923076923076923,108.0,183.0,75.0,5.0,9.0,4.0,25.0,80.0,55.0,type_IV
0.8369228711839747,0.7714285714285715,0.8709677419354839,0.9,220.0,203.0,17.0,7.0,7.0,0.0,54.0,52.0,2.0,type_III
0.7260671371078001,0.4523809523809524,0.6229508196721312,0.6333333333333333,401.0,328.0,73.0,11.0,6.0,5.0,111.0,103.0,8.0,type_IV
0.4898853662048946,0.3548387096774194,0.5238095238095238,0.8461538461538461,233.0,61.0,172.0,11.0,3.0,8.0,77.0,19.0,58.0,type_IV
0.9361617955647272,0.9629629629629629,0.9811320754716981,1.0,398.0,405.0,7.0,13.0,17.0,4.0,118.0,109.0,9.0,type_III
0.17426914443113156,0.6551724137931034,0.7916666666666666,0.8260869565217391,171.0,231.0,60.0,9.0,9.0,0.0,48.0,49.0,1.0,type_IV
0.7764201489184525,0.8709677419354839,0.9310344827586207,1.0,242.0,310.0,68.0,11.0,5.0,6.0,50.0,64.0,14.0,type_IV
0.5988671201580132,0.9375,0.967741935483871,1.0,72.0,78.0,6.0,5.0,6.0,1.0,28.0,28.0,0.0,type_IV
0.756705368671445,0.5909090909090909,0.7428571428571429,0.9285714285714286,114.0,147.0,33.0,5.0,6.0,1.0,23.0,32.0,9.0,type_III
0.9139243738259692,0.8333333333333334,0.9090909090909091,0.9090909090909091,179.0,167.0,12.0,5.0,4.0,1.0,38.0,37.0,1.0,type_IV
0.5473627869572473,0.47368421052631576,0.6428571428571429,0.72,571.0,219.0,352.0,28.0,8.0,20.0,181.0,58.0,123.0,type_IV
0.913345726889639,0.9354838709677419,0.9666666666666667,1.0,244.0,247.0,3.0,12.0,11.0,1.0,81.0,91.0,10.0,type_III
0.4020817663785456,0.7272727272727273,0.8421052631578947,0.8571428571428571,221.0,294.0,73.0,9.0,13.0,4.0,52.0,70.0,18.0,type_III
0.7215166525466483,0.7647058823529411,0.8666666666666667,0.9629629629629629,442.0,360.0,82.0,12.0,8.0,4.0,111.0,107.0,4.0,type_IV
0.5719285862160447,0.4642857142857143,0.6341463414634146,0.65,117.0,86.0,31.0,8.0,5.0,3.0,35.0,29.0,6.0,type_IV
0.9253213615516473,0.7727272727272727,0.8717948717948718,0.8947368421052632,163.0,148.0,15.0,6.0,6.0,0.0,44.0,39.0,5.0,type_III
0.2983308133083288,0.3611111111111111,0.5306122448979592,0.8125,410.0,137.0,273.0,14.0,5.0,9.0,93.0,34.0,59.0,type_IV
0.8475722034792945,0.725,0.8405797101449275,0.8787878787878788,366.0,419.0,53.0,12.0,15.0,3.0,125.0,139.0,14.0,type_III
0.568788666218899,0.5714285714285714,0.7272727272727273,0.9655172413793104,551.0,170.0,381.0,14.0,5.0,9.0,192.0,59.0,133.0,type_IV
0.9173963240281315,0.75,0.8571428571428571,0.9090909090909091,350.0,351.0,1.0,12.0,11.0,1.0,101.0,105.0,4.0,type_III
0.21923811452052064,0.7333333333333333,0.8461538461538461,0.9166666666666666,112.0,126.0,14.0,5.0,6.0,1.0,19.0,22.0,3.0,type_III
0.6976898802383917,0.7777777777777778,0.875,0.9032258064516129,411.0,273.0,138.0,23.0,6.0,17.0,193.0,153.0,40.0,type_IV
0.5266259045186894,0.45161290322580644,0.6222222222222222,0.7368421052631579,233.0,127.0,106.0,9.0,4.0,5.0,70.0,38.0,32.0,type_IV
0.5325763230879672,0.75,0.8571428571428571,0.875,176.0,222.0,46.0,8.0,7.0,1.0,51.0,59.0,8.0,type_III
0.59501598195494,0.6071428571428571,0.7555555555555555,0.7727272727272727,152.0,171.0,19.0,7.0,9.0,2.0,64.0,72.0,8.0,type_III
0.7617469662657675,0.7241379310344828,0.84,0.9130434782608695,229.0,136.0,93.0,7.0,4.0,3.0,58.0,39.0,19.0,type_IV
0.46436627032093925,0.43333333333333335,0.6046511627906976,0.7222222222222222,193.0,134.0,59.0,11.0,9.0,2.0,57.0,36.0,21.0,type_IV
0.612648793339645,0.6071428571428571,0.7555555555555555,0.7727272727272727,294.0,227.0,67.0,12.0,8.0,4.0,74.0,68.0,6.0,type_IV
0.5857274423382199,0.7272727272727273,0.8421052631578947,1.0,128.0,134.0,6.0,6.0,5.0,1.0,34.0,40.0,6.0,type_IV
0.5767990897736031,0.7407407407407407,0.851063829787234,0.8695652173913043,294.0,255.0,39.0,12.0,10.0,2.0,74.0,73.0,1.0,type_IV
0.2038380763879295,0.2222222222222222,0.36363636363636365,0.47058823529411764,294.0,147.0,147.0,14.0,5.0,9.0,60.0,28.0,32.0,type_IV
0.6953733420099978,0.6363636363636364,0.7777777777777778,0.8235294117647058,136.0,131.0,5.0,6.0,6.0,0.0,32.0,38.0,6.0,type_III
0.7367785389346487,0.8461538461538461,0.9166666666666666,0.9166666666666666,177.0,163.0,14.0,7.0,9.0,2.0,41.0,41.0,0.0,type_III
0.57681475237526,0.6521739130434783,0.7894736842105263,0.8823529411764706,125.0,129.0,4.0,6.0,6.0,0.0,24.0,31.0,7.0,type_IV
0.7597433114993825,0.6666666666666666,0.8,0.8461538461538461,197.0,206.0,9.0,5.0,5.0,0.0,49.0,55.0,6.0,type_III
0.8936552904363204,0.7428571428571429,0.8524590163934426,0.896551724137931,475.0,411.0,64.0,12.0,8.0,4.0,104.0,105.0,1.0,type_IV
0.3807664457742527,0.5833333333333334,0.7368421052631579,0.875,229.0,134.0,95.0,9.0,5.0,4.0,89.0,57.0,32.0,type_III
0.8470065648302514,0.7,0.8235294117647058,0.84,145.0,141.0,4.0,8.0,7.0,1.0,49.0,49.0,0.0,type_III
0.6456680522897665,0.5675675675675675,0.7241379310344828,0.8076923076923077,197.0,198.0,1.0,5.0,7.0,2.0,49.0,57.0,8.0,type_IV
0.8243002806603672,0.8636363636363636,0.926829268292683,1.0,138.0,159.0,21.0,7.0,8.0,1.0,36.0,41.0,5.0,type_III
0.4110044210412665,0.5897435897435898,0.7419354838709677,0.7931034482758621,238.0,385.0,147.0,13.0,15.0,2.0,65.0,85.0,20.0,type_III
0.8965543949424918,0.9230769230769231,0.96,0.96,153.0,150.0,3.0,6.0,8.0,2.0,83.0,85.0,2.0,type_IV
0.238952820325144,0.39285714285714285,0.5641025641025641,0.6875,98.0,79.0,19.0,6.0,5.0,1.0,36.0,32.0,4.0,type_IV
0.8386687599149713,0.7872340425531915,0.8809523809523809,0.8809523809523809,573.0,589.0,16.0,25.0,24.0,1.0,123.0,139.0,16.0,type_III
0.802585088389695,0.7142857142857143,0.8333333333333334,0.9210526315789473,420.0,283.0,137.0,20.0,10.0,10.0,134.0,103.0,31.0,type_IV
0.04062035412297757,0.05714285714285714,0.10810810810810811,0.6666666666666666,289.0,29.0,260.0,11.0,2.0,9.0,86.0,4.0,82.0,type_III
0.8531716224139282,0.8181818181818182,0.9,0.9,309.0,299.0,10.0,8.0,7.0,1.0,79.0,74.0,5.0,type_III
0.3926721295743778,0.5217391304347826,0.6857142857142857,0.9230769230769231,95.0,133.0,38.0,3.0,4.0,1.0,18.0,31.0,13.0,type_IV
0.7636211788450459,0.7142857142857143,0.8333333333333334,0.9375,134.0,103.0,31.0,6.0,4.0,2.0,33.0,24.0,9.0,type_IV
0.4574050724265844,0.5428571428571428,0.7037037037037037,0.9047619047619048,259.0,86.0,173.0,12.0,4.0,8.0,86.0,34.0,52.0,type_IV
0.3860003751145429,0.6875,0.8148148148148148,0.8461538461538461,202.0,207.0,5.0,13.0,14.0,1.0,53.0,54.0,1.0,type_III
0.5044509309467067,0.7666666666666667,0.8679245283018868,0.92,194.0,138.0,56.0,4.0,3.0,1.0,73.0,49.0,24.0,type_III
0.4020817663785456,0.7272727272727273,0.8421052631578947,0.8571428571428571,221.0,294.0,73.0,9.0,13.0,4.0,52.0,70.0,18.0,type_III
0.7613109204190119,0.6666666666666666,0.8,0.8333333333333334,217.0,255.0,38.0,7.0,7.0,0.0,43.0,51.0,8.0,type_IV
0.8659258455336505,0.8809523809523809,0.9367088607594937,1.0,279.0,227.0,52.0,11.0,9.0,2.0,90.0,73.0,17.0,type_III
0.6889788067293899,0.7407407407407407,0.851063829787234,0.9523809523809523,94.0,138.0,44.0,5.0,8.0,3.0,35.0,47.0,12.0,type_IV
0.756154342572318,0.6944444444444444,0.819672131147541,0.9259259259259259,346.0,207.0,139.0,14.0,7.0,7.0,90.0,72.0,18.0,type_IV
0.7658337840253482,0.7777777777777778,0.875,0.9545454545454546,161.0,204.0,43.0,5.0,8.0,3.0,48.0,59.0,11.0,type_IV
0.7675950957018122,0.7272727272727273,0.8421052631578947,0.9411764705882353,194.0,85.0,109.0,12.0,6.0,6.0,67.0,30.0,37.0,type_IV
0.11215252161967111,0.4642857142857143,0.6341463414634146,0.6842105263157895,150.0,161.0,11.0,9.0,7.0,2.0,49.0,40.0,9.0,type_IV
0.27657312103134285,0.38461538461538464,0.5555555555555556,0.6521739130434783,205.0,202.0,3.0,7.0,8.0,1.0,58.0,69.0,11.0,type_IV
0.7888975929085733,0.6481481481481481,0.7865168539325843,0.7954545454545454,495.0,483.0,12.0,16.0,18.0,2.0,243.0,250.0,7.0,type_IV
0.19771407130763113,0.32432432432432434,0.4897959183673469,0.6666666666666666,393.0,197.0,196.0,15.0,8.0,7.0,92.0,53.0,39.0,type_III
0.34293813170554294,0.42857142857142855,0.6,0.7058823529411765,193.0,120.0,73.0,9.0,4.0,5.0,43.0,33.0,10.0,type_IV
0.9536849016506138,0.9285714285714286,0.9629629629629629,1.0,290.0,289.0,1.0,8.0,8.0,0.0,81.0,81.0,0.0,type_III
0.4508532067866808,0.4864864864864865,0.6545454545454545,0.782608695652174,221.0,124.0,97.0,6.0,3.0,3.0,77.0,39.0,38.0,type_IV
0.1543785214383046,0.5,0.6666666666666666,0.7777777777777778,105.0,102.0,3.0,5.0,6.0,1.0,49.0,29.0,20.0,type_IV
0.25659735646454374,0.5517241379310345,0.7111111111111111,0.7619047619047619,105.0,117.0,12.0,5.0,8.0,3.0,49.0,40.0,9.0,type_IV
0.9718321383992721,0.8227848101265823,0.9027777777777778,0.9848484848484849,1025.0,1172.0,147.0,26.0,33.0,7.0,271.0,315.0,44.0,type_III
0.6080694890921072,0.6923076923076923,0.8181818181818182,0.8709677419354839,263.0,204.0,59.0,7.0,4.0,3.0,60.0,61.0,1.0,type_IV
0.8955448119720951,0.7368421052631579,0.8484848484848485,0.9333333333333333,554.0,642.0,88.0,15.0,19.0,4.0,126.0,144.0,18.0,type_III
0.9300957636027346,0.8529411764705882,0.9206349206349206,0.9354838709677419,259.0,220.0,39.0,17.0,15.0,2.0,86.0,80.0,6.0,type_III
0.6044711630961633,0.55,0.7096774193548387,0.7857142857142857,289.0,251.0,38.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.840007344592671,0.6666666666666666,0.8,0.875,93.0,85.0,8.0,3.0,3.0,0.0,29.0,26.0,3.0,type_IV
0.4923226472556433,0.625,0.7692307692307693,0.8928571428571429,289.0,438.0,149.0,11.0,15.0,4.0,60.0,87.0,27.0,type_III
0.6947060358304954,0.48484848484848486,0.6530612244897959,0.9411764705882353,540.0,136.0,404.0,14.0,4.0,10.0,108.0,33.0,75.0,type_IV
0.796800996782434,0.75,0.8571428571428571,0.9545454545454546,117.0,183.0,66.0,7.0,11.0,4.0,38.0,59.0,21.0,type_III
0.6835819738740713,0.5609756097560976,0.71875,0.7931034482758621,362.0,273.0,89.0,9.0,7.0,2.0,69.0,47.0,22.0,type_III
0.8212034947646945,0.8055555555555556,0.8923076923076924,0.9354838709677419,218.0,266.0,48.0,10.0,13.0,3.0,83.0,109.0,26.0,type_III
0.5848651253444815,0.8260869565217391,0.9047619047619048,0.9047619047619048,194.0,207.0,13.0,12.0,11.0,1.0,67.0,89.0,22.0,type_III
0.9371281781119737,0.96,0.9795918367346939,1.0,279.0,233.0,46.0,10.0,8.0,2.0,59.0,50.0,9.0,type_IV
0.5491496543191172,0.84,0.9130434782608695,0.9545454545454546,226.0,259.0,33.0,7.0,11.0,4.0,56.0,61.0,5.0,type_III
0.5094156991026444,0.7142857142857143,0.8333333333333334,0.9090909090909091,117.0,237.0,120.0,7.0,11.0,4.0,38.0,84.0,46.0,type_III
0.7204555527636766,0.75,0.8571428571428571,0.9069767441860465,562.0,664.0,102.0,32.0,37.0,5.0,212.0,226.0,14.0,type_III
0.7367927290196032,0.7105263157894737,0.8307692307692308,0.9,194.0,249.0,55.0,6.0,8.0,2.0,52.0,66.0,14.0,type_III
0.5025730297315715,0.6,0.75,0.9230769230769231,100.0,57.0,43.0,5.0,3.0,2.0,32.0,18.0,14.0,type_III
0.9283668804010441,1.0,1.0,1.0,189.0,160.0,29.0,8.0,3.0,5.0,53.0,47.0,6.0,type_IV
0.7034842290886586,0.65,0.7878787878787878,0.9629629629629629,321.0,463.0,142.0,7.0,16.0,9.0,45.0,89.0,44.0,type_IV
0.7240988272234322,0.6,0.75,0.75,106.0,124.0,18.0,5.0,8.0,3.0,30.0,33.0,3.0,type_IV
0.6905092949272985,0.6666666666666666,0.8,0.8571428571428571,121.0,78.0,43.0,5.0,4.0,1.0,45.0,34.0,11.0,type_III
0.781462287273689,0.6896551724137931,0.8163265306122449,0.8695652173913043,398.0,228.0,170.0,13.0,9.0,4.0,118.0,60.0,58.0,type_IV
0.775819403858537,0.5714285714285714,0.7272727272727273,0.7692307692307693,278.0,235.0,43.0,11.0,10.0,1.0,66.0,57.0,9.0,type_IV
0.747467795707728,0.7407407407407407,0.851063829787234,0.9090909090909091,172.0,235.0,63.0,6.0,9.0,3.0,41.0,51.0,10.0,type_III
0.8180278873574554,0.7,0.8235294117647058,0.8235294117647058,136.0,102.0,34.0,6.0,5.0,1.0,32.0,24.0,8.0,type_IV
0.3792496202756892,0.3076923076923077,0.47058823529411764,0.75,270.0,84.0,186.0,18.0,3.0,15.0,67.0,27.0,40.0,type_IV
0.594107035864135,0.8214285714285714,0.9019607843137255,0.92,258.0,271.0,13.0,10.0,11.0,1.0,54.0,54.0,0.0,type_III
0.8641217196889809,0.8235294117647058,0.9032258064516129,0.9333333333333333,343.0,297.0,46.0,8.0,7.0,1.0,82.0,68.0,14.0,type_IV
0.33099017595479746,0.45714285714285713,0.6274509803921569,0.8,114.0,185.0,71.0,5.0,7.0,2.0,35.0,57.0,22.0,type_III
0.41162288946346365,0.7741935483870968,0.8727272727272727,0.8888888888888888,264.0,353.0,89.0,13.0,16.0,3.0,93.0,92.0,1.0,type_III
0.3710390490253728,0.6060606060606061,0.7547169811320755,0.8333333333333334,185.0,134.0,51.0,8.0,5.0,3.0,68.0,57.0,11.0,type_III
0.5963392056798922,0.5925925925925926,0.7441860465116279,0.8421052631578947,102.0,158.0,56.0,4.0,8.0,4.0,47.0,67.0,20.0,type_IV
0.3807664457742527,0.5833333333333334,0.7368421052631579,0.875,229.0,134.0,95.0,9.0,5.0,4.0,89.0,57.0,32.0,type_III
0.778081341469621,0.7272727272727273,0.8421052631578947,0.9411764705882353,89.0,112.0,23.0,6.0,8.0,2.0,30.0,40.0,10.0,type_III
0.6429007559317648,0.75,0.8571428571428571,0.9,103.0,94.0,9.0,6.0,7.0,1.0,37.0,31.0,6.0,type_III
0.7110618805249496,0.5517241379310345,0.7111111111111111,0.8421052631578947,293.0,157.0,136.0,10.0,5.0,5.0,79.0,47.0,32.0,type_IV
0.4782750493323265,0.5769230769230769,0.7317073170731707,0.7894736842105263,226.0,203.0,23.0,7.0,6.0,1.0,56.0,42.0,14.0,type_IV
0.5775560791015422,0.7941176470588235,0.8852459016393442,0.9,460.0,417.0,43.0,10.0,8.0,2.0,72.0,72.0,0.0,type_III
0.6580525581399533,0.6956521739130435,0.8205128205128205,0.9411764705882353,279.0,132.0,147.0,9.0,4.0,5.0,64.0,36.0,28.0,type_III
0.16488349096531274,0.7333333333333333,0.8461538461538461,0.88,223.0,275.0,52.0,6.0,9.0,3.0,72.0,60.0,12.0,type_IV
0.7159566162519742,0.5217391304347826,0.6857142857142857,1.0,90.0,201.0,111.0,4.0,11.0,7.0,25.0,59.0,34.0,type_IV
0.6723171754948873,0.6,0.75,0.8181818181818182,293.0,162.0,131.0,10.0,6.0,4.0,79.0,50.0,29.0,type_IV
0.20020690277657996,0.3902439024390244,0.5614035087719298,0.7272727272727273,377.0,208.0,169.0,18.0,11.0,7.0,87.0,48.0,39.0,type_IV
0.1683565315398662,0.4482758620689655,0.6190476190476191,0.8125,216.0,70.0,146.0,14.0,4.0,10.0,78.0,21.0,57.0,type_IV
0.534758134779663,0.5862068965517241,0.7391304347826086,0.8095238095238095,295.0,163.0,132.0,13.0,7.0,6.0,74.0,46.0,28.0,type_IV
0.47226845037945137,0.6333333333333333,0.7755102040816326,0.9047619047619048,162.0,99.0,63.0,8.0,4.0,4.0,60.0,39.0,21.0,type_IV
0.45534573072098694,0.6486486486486487,0.7868852459016393,0.8571428571428571,339.0,192.0,147.0,6.0,4.0,2.0,122.0,81.0,41.0,type_III
0.3380597464549341,0.5121951219512195,0.6774193548387096,0.75,289.0,268.0,21.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.4297048749632668,0.5,0.6666666666666666,0.9047619047619048,340.0,120.0,220.0,13.0,5.0,8.0,91.0,33.0,58.0,type_IV
0.8608669470110514,0.8846153846153846,0.9387755102040817,0.9583333333333334,105.0,125.0,20.0,5.0,5.0,0.0,35.0,43.0,8.0,type_III
0.8512931964128625,0.8620689655172413,0.9259259259259259,1.0,111.0,263.0,152.0,5.0,14.0,9.0,46.0,100.0,54.0,type_IV
0.8004673676561792,0.6,0.75,0.9230769230769231,524.0,190.0,334.0,14.0,5.0,9.0,112.0,45.0,67.0,type_IV
0.8754615792106386,0.9777777777777777,0.9887640449438202,1.0,618.0,547.0,71.0,15.0,15.0,0.0,148.0,137.0,11.0,type_III
0.4861509483903818,0.7666666666666667,0.8679245283018868,0.8846153846153846,243.0,203.0,40.0,12.0,9.0,3.0,83.0,59.0,24.0,type_IV
0.46366848990457105,0.46808510638297873,0.6376811594202898,0.9565217391304348,582.0,140.0,442.0,26.0,5.0,21.0,128.0,40.0,88.0,type_IV
0.7480518543147087,0.8275862068965517,0.9056603773584906,0.9230769230769231,404.0,223.0,181.0,10.0,8.0,2.0,63.0,60.0,3.0,type_IV
0.5256410626919785,0.4864864864864865,0.6545454545454545,0.782608695652174,475.0,296.0,179.0,12.0,7.0,5.0,104.0,84.0,20.0,type_IV
0.6410326570203687,0.8333333333333334,0.9090909090909091,0.9615384615384616,357.0,373.0,16.0,12.0,12.0,0.0,86.0,84.0,2.0,type_III
0.22132603451819105,0.6842105263157895,0.8125,0.9285714285714286,184.0,176.0,8.0,10.0,5.0,5.0,47.0,36.0,11.0,type_IV
0.6462227589542685,0.5833333333333334,0.7368421052631579,0.7777777777777778,364.0,315.0,49.0,18.0,13.0,5.0,89.0,81.0,8.0,type_IV
0.640304806478863,0.7419354838709677,0.8518518518518519,0.8846153846153846,186.0,180.0,6.0,6.0,6.0,0.0,36.0,42.0,6.0,type_III
0.8074097151151747,0.868421052631579,0.9295774647887324,1.0,351.0,429.0,78.0,8.0,17.0,9.0,88.0,107.0,19.0,type_IV
0.29719964332587623,0.3673469387755102,0.5373134328358209,0.6428571428571429,397.0,254.0,143.0,12.0,5.0,7.0,94.0,45.0,49.0,type_IV
0.5903394318242791,0.8260869565217391,0.9047619047619048,0.95,164.0,178.0,14.0,6.0,5.0,1.0,42.0,53.0,11.0,type_IV
0.1313313880809591,0.3695652173913043,0.5396825396825397,0.5862068965517241,217.0,353.0,136.0,12.0,15.0,3.0,62.0,98.0,36.0,type_IV
0.05535388979465829,0.41379310344827586,0.5853658536585366,0.6,202.0,137.0,65.0,7.0,7.0,0.0,52.0,46.0,6.0,type_III
0.36650002067305243,0.4166666666666667,0.5882352941176471,0.6818181818181818,224.0,210.0,14.0,6.0,5.0,1.0,56.0,56.0,0.0,type_IV
0.8061425748511866,0.7931034482758621,0.8846153846153846,0.92,189.0,222.0,33.0,8.0,7.0,1.0,53.0,61.0,8.0,type_III
0.7437956676183334,0.8,0.8888888888888888,1.0,206.0,135.0,71.0,10.0,6.0,4.0,58.0,38.0,20.0,type_III
0.7427987301646506,0.5,0.6666666666666666,0.7272727272727273,197.0,124.0,73.0,5.0,4.0,1.0,49.0,35.0,14.0,type_III
0.8184399298108254,0.6842105263157895,0.8125,0.9285714285714286,88.0,91.0,3.0,5.0,4.0,1.0,26.0,32.0,6.0,type_III
0.5393963539902826,0.7333333333333333,0.8461538461538461,0.88,285.0,250.0,35.0,7.0,6.0,1.0,74.0,65.0,9.0,type_III
0.7367785389346487,0.8461538461538461,0.9166666666666666,0.9166666666666666,177.0,163.0,14.0,7.0,9.0,2.0,41.0,41.0,0.0,type_III
0.4145039448429255,0.5882352941176471,0.7407407407407407,0.8,196.0,131.0,65.0,15.0,3.0,12.0,80.0,57.0,23.0,type_IV
0.7412067597120426,0.5833333333333334,0.7368421052631579,0.875,40.0,34.0,6.0,2.0,2.0,0.0,14.0,11.0,3.0,type_IV
0.24280540205622184,0.6,0.75,0.9,215.0,298.0,83.0,9.0,11.0,2.0,61.0,79.0,18.0,type_III
0.4497393594454646,0.8333333333333334,0.9090909090909091,0.9090909090909091,299.0,358.0,59.0,7.0,6.0,1.0,100.0,100.0,0.0,type_III
0.43838119670450587,0.5161290322580645,0.6808510638297872,0.7272727272727273,200.0,229.0,29.0,10.0,5.0,5.0,50.0,56.0,6.0,type_IV
0.8783436321791965,0.9090909090909091,0.9523809523809523,1.0,264.0,320.0,56.0,5.0,7.0,2.0,57.0,63.0,6.0,type_IV
0.8835962067157118,0.8928571428571429,0.9433962264150944,1.0,295.0,395.0,100.0,13.0,16.0,3.0,74.0,85.0,11.0,type_III
0.779333003723992,0.8421052631578947,0.9142857142857143,0.9696969696969697,414.0,397.0,17.0,15.0,6.0,9.0,116.0,117.0,1.0,type_IV
0.8781038104304276,0.7272727272727273,0.8421052631578947,0.8571428571428571,211.0,219.0,8.0,6.0,6.0,0.0,67.0,70.0,3.0,type_III
0.7520467420329321,0.8620689655172413,0.9259259259259259,0.9615384615384616,199.0,268.0,69.0,7.0,9.0,2.0,46.0,52.0,6.0,type_III
0.7957487505801607,0.7906976744186046,0.8831168831168831,0.918918918918919,388.0,426.0,38.0,9.0,11.0,2.0,87.0,96.0,9.0,type_III
0.5373083559343802,0.6086956521739131,0.7567567567567568,0.7777777777777778,184.0,155.0,29.0,5.0,3.0,2.0,36.0,27.0,9.0,type_IV
0.774841023560386,0.7391304347826086,0.85,0.8717948717948718,499.0,512.0,13.0,11.0,11.0,0.0,145.0,154.0,9.0,type_III
0.9473999555565518,0.9230769230769231,0.96,0.96,153.0,139.0,14.0,6.0,8.0,2.0,83.0,76.0,7.0,type_IV
0.8134159603895947,0.7586206896551724,0.8627450980392157,0.88,243.0,217.0,26.0,12.0,12.0,0.0,65.0,59.0,6.0,type_III
0.9718281593245359,0.9310344827586207,0.9642857142857143,1.0,264.0,359.0,95.0,13.0,18.0,5.0,93.0,128.0,35.0,type_III
0.93750443963067,0.9696969696969697,0.9846153846153847,1.0,270.0,298.0,28.0,11.0,13.0,2.0,81.0,88.0,7.0,type_III
0.44314531851424876,0.6153846153846154,0.7619047619047619,0.8,164.0,138.0,26.0,8.0,6.0,2.0,38.0,34.0,4.0,type_IV
0.762256098338259,0.625,0.7692307692307693,0.9523809523809523,94.0,152.0,58.0,5.0,6.0,1.0,35.0,62.0,27.0,type_III
